timestamp,content,comments,retweets,likes,analytics,tags,tweet_link,tweet_id,Sentimiento
2024-12-06T23:03:38.000Z, is the best place for #indiemusic with #spotify and #applemusic #playlists featuring #indieartists worldwide.,0,0,1,18,"['#indiemusic', '#spotify', '#applemusic', '#playlists', '#indieartists']",https://x.com/sulliemusic/status/1865170263220064727,tweet_id:1865170263220064727,positivo
2024-12-06T23:02:31.000Z,"From ""Teardrops on a blank page"" album, #NowPlaying ""Last Goodbye"" (Jeff Buckley cover song)#YouTube : http://bit.ly/2YnY8Fv#Spotify : http://spoti.fi/3dSkBBh#AppleMusic : http://apple.co/37jgFXu",0,0,0,57,"['#NowPlaying', '#YouTube', '#Spotify', '#AppleMusic']",https://x.com/BoundaryExcept/status/1865169982151074210,tweet_id:1865169982151074210,neutral
2024-12-06T23:01:09.000Z,Neden Appple Music dinliyorum'un özeti #AppleMusic,0,0,0,25,['#AppleMusic'],https://x.com/ozgup/status/1865169639296139434,tweet_id:1865169639296139434,neutral
2024-12-06T22:59:08.000Z,Rizomas: “ la región Mesmerica” disponible en : #Spotify #AppleMusic #Bandcamp  #IndustrialHipHop #Illbient #musicaexperimental #undergroundHipHop #colombia,0,0,0,21,"['#Spotify', '#AppleMusic', '#Bandcamp', '#IndustrialHipHop', '#Illbient', '#musicaexperimental', '#undergroundHipHop', '#colombia']",https://x.com/DanteScarpetta/status/1865169132087394563,tweet_id:1865169132087394563,neutral
2024-12-06T22:55:30.000Z,"Good morning!
ホントに""あれ""以来の愛聴版になってまふ♪#LittleRiverBand""Just Sing Along""#NowListening#NowPlaying #AppleMusic #iTunes",0,0,3,30,"['#LittleRiverBand', '#NowListening', '#NowPlaying', '#AppleMusic', '#iTunes']",https://x.com/shibayanhatena/status/1865168217234378929,tweet_id:1865168217234378929,positivo
2024-12-06T22:54:11.000Z,TWICE ‘Strategy’ is now streaming platforms  #TWICE #MeganTheeStallion #SpotifyWrapped #SpotifyWrapped2024 #Spotify #AppleMusic #Youtube #KPOP #TWICE_STRATEGY #TWICE交換 #AmazonMusic #YoutubeMusic,0,0,0,166,"['#TWICE', '#MeganTheeStallion', '#SpotifyWrapped', '#SpotifyWrapped2024', '#Spotify', '#AppleMusic', '#Youtube', '#KPOP', '#TWICE_STRATEGY', '#TWICE交換', '#AmazonMusic', '#YoutubeMusic']",https://x.com/_MediaInsider/status/1865167884537954802,tweet_id:1865167884537954802,neutral
2024-12-06T22:51:29.000Z,Give this album a listen: Wiz Khalifa Hit It Once https://open.spotify.com/album/1YB7JUdshPZvJTCUDuxdzG?si=6N1PV_fUQPy2I8KjiaWsfw… #NowPlaying #wizkhalifa #rapper #FridayFeeling #NewMusic2024 #TGOD #spotifyplaylist #applemusic,0,0,0,35,"['#NowPlaying', '#wizkhalifa', '#rapper', '#FridayFeeling', '#NewMusic2024', '#TGOD', '#spotifyplaylist', '#applemusic']",https://x.com/TeddyGMusic/status/1865167203898667284,tweet_id:1865167203898667284,neutral
2024-12-06T22:49:22.000Z,#thankyou for the #love on #applemusic and the many #shazam on #joy #ride #dollydemeli ,0,0,0,21,"['#thankyou', '#love', '#applemusic', '#shazam', '#joy', '#ride', '#dollydemeli']",https://x.com/DollyDemeli/status/1865166673755472322,tweet_id:1865166673755472322,positivo
2024-12-06T22:35:30.000Z,Jisoo stuns at the Dior event in Thailand#JISOOxDior #Jisoo #DiorGoldHouse #KPOP #SpotifyWrapped #SpotifyWrapped2024 #AppleMusic #Thailand #DiorEvent  #JisooBlackPink #BLACKPINK,0,0,1,210,"['#JISOOxDior', '#Jisoo', '#DiorGoldHouse', '#KPOP', '#SpotifyWrapped', '#SpotifyWrapped2024', '#AppleMusic', '#Thailand', '#DiorEvent', '#JisooBlackPink', '#BLACKPINK']",https://x.com/_MediaInsider/status/1865163181452357881,tweet_id:1865163181452357881,neutral
2024-12-06T22:30:58.000Z,"#NowPlaying The place I left my heart (feat. Katie J), my latest song#Spotify : http://spoti.fi/2YpiYnM#BandCamp : http://bit.ly/30uTdoQ#AppleMusic :",0,0,0,89,"['#NowPlaying', '#Spotify', '#BandCamp', '#AppleMusic']",https://x.com/PeterHamerProd/status/1865162043621310594,tweet_id:1865162043621310594,positivo
2024-12-06T22:20:05.000Z,My Apple Music Replay 2024 #applemusic #AppleMusicReplay2024  #applemusicreplay  #luckyshade,0,0,0,62,"['#applemusic', '#AppleMusicReplay2024', '#applemusicreplay', '#luckyshade']",https://x.com/LuckyShade1/status/1865159304770158751,tweet_id:1865159304770158751,neutral
2024-12-06T22:15:41.000Z,#Stream my #Reggaeton “Me Dejo” on #AppleMusic / #iTunes  #KingSilvio #Rap #Music #Foryou #PressPlay #NewMusic #Trending #rt #like #share,0,0,0,16,"['#Stream', '#Reggaeton', '#AppleMusic', '#iTunes', '#KingSilvio', '#Rap', '#Music', '#Foryou', '#PressPlay', '#NewMusic', '#Trending', '#rt', '#like', '#share']",https://x.com/KingSilvio_/status/1865158197419389228,tweet_id:1865158197419389228,neutral
2024-12-06T22:14:47.000Z,#Stream my #Reggaeton “Me Dejo” on #AppleMusic / #iTunes  #KingSilvio #Rap #Music #Foryou #PressPlay #NewMusic #Trending #rt #like #share,0,0,0,22,"['#Stream', '#Reggaeton', '#AppleMusic', '#iTunes', '#KingSilvio', '#Rap', '#Music', '#Foryou', '#PressPlay', '#NewMusic', '#Trending', '#rt', '#like', '#share']",https://x.com/KingSilvio_/status/1865157970423693762,tweet_id:1865157970423693762,neutral
2024-12-06T22:13:29.000Z,"Attention, developers!   
Unleash your creativity with our real-time and historical data available on the X API.  
Kickstart your journey with Pro  _read details_https://bit.ly/3VToJcy#AppleMusic",0,0,0,7,['#AppleMusic'],https://x.com/reginajohn4x/status/1865157640453570869,tweet_id:1865157640453570869,positivo
2024-12-06T22:10:49.000Z,Sabrina Carpenter stuns in Chanel at the screening of 'A Nonsense Christmas.' #SabrinaCarpenter #Chanel #ANonsenseChristmas #Netflix #SpotifyWrapped #SpotifyWrapped2024 #AppleMusic,0,0,0,80,"['#SabrinaCarpenter', '#Chanel', '#ANonsenseChristmas', '#Netflix', '#SpotifyWrapped', '#SpotifyWrapped2024', '#AppleMusic']",https://x.com/_MediaInsider/status/1865156970443083994,tweet_id:1865156970443083994,neutral
2024-12-06T22:10:15.000Z,みなさんやってるので私もきちゅねが#AppleMusic,1,0,22,932,['#AppleMusic'],https://x.com/butoinekko/status/1865156829753545094,tweet_id:1865156829753545094,neutral
2024-12-06T22:09:23.000Z,#AppleMusic #davido #30BG,1,1,2,21,"['#AppleMusic', '#davido', '#30BG']",https://x.com/akoredesodiq08/status/1865156608969347442,tweet_id:1865156608969347442,neutral
2024-12-06T22:04:51.000Z,"Tired of listening to the same mfks? Play my shi then “ScoBoy Treezy” On all platforms , it’s a song for everyone #music #artist #chicago #spotify #applemusic #Youtube",0,0,0,66,"['#music', '#artist', '#chicago', '#spotify', '#applemusic', '#Youtube']",https://x.com/TreezytheSco/status/1865155469712429487,tweet_id:1865155469712429487,negativo
2024-12-06T22:04:36.000Z,"From ""Teardrops on a blank page"" album, #NowPlaying ""Seven""#AppleMusic : http://apple.co/2zobdGv#Spotify : http://spoti.fi/2XPPD6Y#BandCamp :",0,0,1,66,"['#NowPlaying', '#AppleMusic', '#Spotify', '#BandCamp']",https://x.com/BoundaryExcept/status/1865155406424625308,tweet_id:1865155406424625308,neutral
2024-12-06T22:04:06.000Z,"It's braining, a #postrock song from ""The brightest darkness"":#AppleMusic : http://apple.co/37kVhBe#BandCamp : http://bit.ly/2UxCD3P#Spotify :",0,0,0,76,"['#postrock', '#AppleMusic', '#BandCamp', '#Spotify']",https://x.com/MohaiExperiment/status/1865155279056146699,tweet_id:1865155279056146699,neutral
2024-12-06T22:03:35.000Z,"From ANCESTRAL DISORDER album, #NowPlaying ""This unbelievable horizon""#AppleMusic : http://apple.co/2zpxeES#Spotify : http://spoti.fi/3hhDRKe#BandCamp :",0,0,0,92,"['#NowPlaying', '#AppleMusic', '#Spotify', '#BandCamp']",https://x.com/PeterHamerProd/status/1865155150697963542,tweet_id:1865155150697963542,negativo
2024-12-06T22:00:45.000Z,"#Wassereis(aberTechno) by #Rubi is out in Dolby Atmos! Mixed by #MatthiasStalter, #ChristophThiers and #OllieThomson for #ThreeDeeMusic. Released by #Polydor. Available on #AppleMusic, #AmazonMusic and #Tidal.",0,0,0,8,"['#Wassereis', '#Rubi', '#MatthiasStalter', '#ChristophThiers', '#OllieThomson', '#ThreeDeeMusic', '#Polydor', '#AppleMusic', '#AmazonMusic', '#Tidal']",https://x.com/ThreeDeeMusic/status/1865154438404374846,tweet_id:1865154438404374846,positivo
2024-12-06T22:00:14.000Z,Follow us on Apple#Music #AppleMusic #NewMusic#MusicVideo #NowPlaying#Spotify #Tidal#Deezer #AmazonMusic#YouTubeMusic #Playlist#MusicIsLife #MusicLover#Artist #countrymusic#Producer #UnsignedArtist,0,0,0,24,"['#Music', '#AppleMusic', '#NewMusic', '#MusicVideo', '#NowPlaying', '#Spotify', '#Tidal', '#Deezer', '#AmazonMusic', '#YouTubeMusic', '#Playlist', '#MusicIsLife', '#MusicLover', '#Artist', '#countrymusic', '#Producer', '#UnsignedArtist']",https://x.com/djtechnodoctor/status/1865154306124509535,tweet_id:1865154306124509535,neutral
2024-12-06T22:00:02.000Z,"My #trap single SET YOU FREE FEAT. CYRUS is out now at #AppleMusic https://apple.co/38wQnkm and #Spotify https://spoti.fi/2OUkiLu For fans of #Skrillex, #Bastille, #Diplo, and phat #bass! #music #trapmusic #beats #producer #edm #soundcloud #musician #follow #ableton #amazon #np",0,0,0,51,"['#trap', '#AppleMusic', '#Spotify', '#Skrillex', '#Bastille', '#Diplo', '#bass', '#music', '#trapmusic', '#beats', '#producer', '#edm', '#soundcloud', '#musician', '#follow', '#ableton', '#amazon', '#np']",https://x.com/gabrieldiggs/status/1865154256417829294,tweet_id:1865154256417829294,positivo
2024-12-06T22:00:00.000Z,"For insomnia and mental anxiety. Deep sleep and relaxation music : Mindfulness Slow life Assistant ""Healing for Pregnant Woman with Mindfulness Slow life Assistant"" https://album.link/8rkrqtnw3vkz0 #Insomnia #Anxiety #Sleepmusic #BGM #Meditation #Sleep #Spotify #AppleMusic",0,0,1,42,"['#Insomnia', '#Anxiety', '#Sleepmusic', '#BGM', '#Meditation', '#Sleep', '#Spotify', '#AppleMusic']",https://x.com/bgm_music_sleep/status/1865154250147348943,tweet_id:1865154250147348943,negativo
2024-12-06T21:57:10.000Z,Apple Music #replay24 #applemusic    #lilpeep (thanks Mia)  #popmusic #ttpd #lovetaylorswift #swiftie,0,0,0,31,"['#replay24', '#applemusic', '#lilpeep', '#popmusic', '#ttpd', '#lovetaylorswift', '#swiftie']",https://x.com/lford_louise/status/1865153533890167005,tweet_id:1865153533890167005,positivo
2024-12-06T21:36:30.000Z,"Comenzamos con Apple Music + Shazam, donde mi música tuvo el peor desempeño  sólo 2 veces salió un tema mío cuando alguien ""shazameó"" unos tarros sonando por ahí, aún así me regalaron unos videitos para celebrar #applemusic #shazam #replay #music",1,0,0,26,"['#applemusic', '#shazam', '#replay', '#music']",https://x.com/aaronsublime/status/1865148335817961956,tweet_id:1865148335817961956,neutral
2024-12-06T21:32:36.000Z,"#NowPlaying The place I left my heart (feat. Katie J), a song by Peter Hamer#Spotify : http://spoti.fi/2YpiYnM#BandCamp : http://bit.ly/30uTdoQ#AppleMusic :",0,0,0,45,"['#NowPlaying', '#Spotify', '#BandCamp', '#AppleMusic']",https://x.com/BoundaryExcept/status/1865147354518614235,tweet_id:1865147354518614235,neutral
2024-12-06T21:31:35.000Z,"#NowPlaying ""A tale called life"" by  from ANCESTRAL DISORDER album#AppleMusic : http://apple.co/2BLVDVM#BandCamp : http://bit.ly/3ffK7AF#Spotify :",0,0,0,67,"['#NowPlaying', '#AppleMusic', '#BandCamp', '#Spotify']",https://x.com/MohaiExperiment/status/1865147098888380817,tweet_id:1865147098888380817,neutral
2024-12-06T21:06:13.000Z,"Our cover of COP KILLER by  feat.  can now be heard on Download FOR FREE via http://reverbnation.com/blackwidowconspiracy…Latest single ARE YOU READY available on #AppleMusic, #AmazonMusic & #Spotify#CopKiller #Bodycount #cover #AreYouReady #music",0,0,1,71,"['#AppleMusic', '#AmazonMusic', '#Spotify', '#CopKiller', '#Bodycount', '#cover', '#AreYouReady', '#music']",https://x.com/TheBWC4Life/status/1865140714054782983,tweet_id:1865140714054782983,positivo
2024-12-06T21:05:44.000Z,"From ""Teardrops on a blank page"" album, #NowPlaying ""Closer""#AppleMusic : http://apple.co/3hozQUL#Spotify : http://spoti.fi/2XQYJAl#BandCamp :",0,0,0,48,"['#NowPlaying', '#AppleMusic', '#Spotify', '#BandCamp']",https://x.com/BoundaryExcept/status/1865140590620381201,tweet_id:1865140590620381201,neutral
2024-12-06T21:05:13.000Z,"From ""The brightest darkness"": V-Man (#experimental):#AppleMusic : http://apple.co/3hjTe4S#Spotify : http://spoti.fi/3faKQD2#BandCamp :",0,0,0,65,"['#experimental', '#AppleMusic', '#Spotify', '#BandCamp']",https://x.com/MohaiExperiment/status/1865140463260324131,tweet_id:1865140463260324131,neutral
2024-12-06T21:04:43.000Z,"From ANCESTRAL DISORDER album, #NowPlaying ""Star's Teardrop""#AppleMusic : http://apple.co/2UxlAPv#Spotify : http://spoti.fi/2XQD23K#BandCamp :",0,0,0,66,"['#NowPlaying', '#AppleMusic', '#Spotify', '#BandCamp']",https://x.com/PeterHamerProd/status/1865140335015350542,tweet_id:1865140335015350542,neutral
2024-12-06T21:03:35.000Z,"This is the first year I remember Apple doing it & other than my mother’s obsession with a Broadway show she went to (WITHOUT ME) this year, I’m pretty happy with the results. #familyplan #2024wrap#music #AppleMusic ",0,0,0,49,"['#familyplan', '#2024wrap', '#music', '#AppleMusic']",https://x.com/LNevada99/status/1865140050616287699,tweet_id:1865140050616287699,positivo
2024-12-06T21:01:56.000Z,#applemusic,0,0,0,22,['#applemusic'],https://x.com/Mbratz123/status/1865139637704073385,tweet_id:1865139637704073385,neutral
2024-12-06T20:52:06.000Z,"今年のApple MusicReplay
やっぱこの三強なんよ
  #AppleMusicReplay2024  #AppleMusic 
 #音楽  #花譜  #ずとまよ  #ずっと真夜中でいいのに   #ぼくのりりっくのぼうよみ",0,0,2,66,"['#AppleMusicReplay2024', '#AppleMusic', '#音楽', '#花譜', '#ずとまよ', '#ずっと真夜中でいいのに', '#ぼくのりりっくのぼうよみ']",https://x.com/K68592971/status/1865137159986176209,tweet_id:1865137159986176209,neutral
2024-12-06T20:48:24.000Z,Another song for your soul… #ElectionDay #ネトフリでタイプロ #wizkid #Wizkidfc #song #sportify #AppleMusic #,0,0,0,355,"['#ElectionDay', '#ネトフリでタイプロ', '#wizkid', '#Wizkidfc', '#song', '#sportify', '#AppleMusic']",https://x.com/princenancy99/status/1865136231983489471,tweet_id:1865136231983489471,neutral
2024-12-06T20:45:24.000Z,Tyla really came saw and conquered the Afrobeats and Amapiano scene this year  she deserves her flowers  #TylaSATour #tyla #Amapiano #Afrobeats #ronaldo #AppleMusic,0,0,1,110,"['#TylaSATour', '#tyla', '#Amapiano', '#Afrobeats', '#ronaldo', '#AppleMusic']",https://x.com/Afroqueenz_/status/1865135474378936679,tweet_id:1865135474378936679,positivo
2024-12-06T20:33:45.000Z,"#NowPlaying ""Escape from New York (Main Title)"" (John Carpenter cover song by Peter Hamer):#YouTube : http://bit.ly/3cNAUh5#Spotify : http://spoti.fi/2Am5jpL#AppleMusic : http://apple.co/3dX2Qkk",0,1,0,92,"['#NowPlaying', '#YouTube', '#Spotify', '#AppleMusic']",https://x.com/MohaiExperiment/status/1865132543629996356,tweet_id:1865132543629996356,positivo
2024-12-06T20:33:15.000Z,#NowPlaying Profondo Rosso (Goblin cover song by Peter Hamer):#AppleMusic : http://apple.co/3dRXLJM#Spotify : http://spoti.fi/2XNhhle#YouTube :,0,1,1,64,"['#NowPlaying', '#AppleMusic', '#Spotify', '#YouTube']",https://x.com/BoundaryExcept/status/1865132416001581113,tweet_id:1865132416001581113,neutral
2024-12-06T20:15:00.000Z,"Justice (The Complete Edition) foi lançado em 8 de outubro de 2021, pelo cantor Justin Bieber. Essa capa está disponível na plataforma Apple Music. Se você gosta das minhas postagens, me siga nas redes sociais.#justinbieber #justinbieberjusticethecompleteedition #applemusic",0,0,0,19,"['#justinbieber', '#justinbieberjusticethecompleteedition', '#applemusic']",https://x.com/casanovecanal/status/1865127824186581314,tweet_id:1865127824186581314,positivo
2024-12-06T20:10:36.000Z,前も呟いたかもしれませんが、Apple music等のサブスクのプレイリストを別のサービスでも再生できるようにプレイリストごと変換してくれるアプリや方法などございましたら、どなたかご教授いただけたら幸いです。#Spotify  #AppleMusic  #YouTubeMusic  #playlist #プレイリスト,0,0,0,41,"['#Spotify', '#AppleMusic', '#YouTubeMusic', '#playlist', '#プレイリスト']",https://x.com/narroworange/status/1865126718912250022,tweet_id:1865126718912250022,neutral
2024-12-06T20:10:08.000Z,"『MITSUBISHI TRITON(初回特別仕様)』

おはようございます2024年10月に日本で『Planet of plants』をたくさん聴いてくださり、ありがとうございましたこちらから試聴できます。よかったら聴いてくださいhttps://linkco.re/ZUTSd6Rh?lang=ja…#AppleMusic #YouTubeMusic #トミカ",0,2,36,253,"['#AppleMusic', '#YouTubeMusic', '#トミカ']",https://x.com/littlesister_co/status/1865126600385425616,tweet_id:1865126600385425616,neutral
2024-12-06T20:01:46.000Z,"From ""Teardrops on a blank page"" album, #NowPlaying ""Limelight"" (Rush cover song)#Spotify : http://spoti.fi/30u38Lu#AppleMusic : http://apple.co/2XP5lzg#YouTube : https://bit.ly/2AYpMRo#RushFamily",0,0,0,44,"['#NowPlaying', '#Spotify', '#AppleMusic', '#YouTube', '#RushFamily']",https://x.com/BoundaryExcept/status/1865124494207041815,tweet_id:1865124494207041815,neutral
2024-12-06T20:00:45.000Z,"From ANCESTRAL DISORDER album #NowPlaying ""Anesthetize"" (Porcupine Tree cover song) #progrock#AppleMusic : http://apple.co/2YqlBWu#Spotify : http://spoti.fi/37mDdH8#YouTube :",0,1,1,84,"['#NowPlaying', '#progrock', '#AppleMusic', '#Spotify', '#YouTube']",https://x.com/PeterHamerProd/status/1865124238459388375,tweet_id:1865124238459388375,neutral
2024-12-06T20:00:21.000Z,rosie' by ROSÉ is dominating! It's now the 2nd-highest Pop album on Apple Music UK.  #rosiebyROSÉ #ROSÉ #rosesarerosie #ROSÉ_rosie #KPOP #AppleMusic #AppleMusicUK #UnitedKingdom #BLACKPINK,0,0,0,156,"['#rosiebyROSÉ', '#ROSÉ', '#rosesarerosie', '#ROSÉ_rosie', '#KPOP', '#AppleMusic', '#AppleMusicUK', '#UnitedKingdom', '#BLACKPINK']",https://x.com/_MediaInsider/status/1865124138593194198,tweet_id:1865124138593194198,neutral
