timestamp,content,comments,retweets,likes,analytics,tags,tweet_link,tweet_id,Sentimiento
2024-12-01T11:15:41.000Z,"【新曲】

全世界のぼっちよ  電撃バップでぶちかませ！

「ギターヒーロー」
Vo：重音テトSV

Y：https://youtu.be/D8Qo1lgWouYN：https://nicovideo.jp/watch/sm44382875?ref=garage_twitter…",0,4,16,2.4K,"['', '', '', '']",https://x.com/matokuroki_aka/status/1863180162772414953,tweet_id:1863180162772414953,neutral
2024-12-05T16:37:37.000Z,New Song ‘U’ How about X Talent #GotTalent #YouTubeMusic #XTalent,1,2,21,536,"['#GotTalent', '#YouTubeMusic', '#XTalent']",https://x.com/HollyDayleMusic/status/1864710730429169829,tweet_id:1864710730429169829,positivo
2024-12-02T06:59:33.000Z,"#NovelCore > PLAYLIST IN

『ずっと』#YouTubeMusic Playlist ""R&B Japan""
に選曲！
＋
Cover : Novel Core ",9,189,920,22K,"['#NovelCore', '#YouTubeMusic', '']",https://x.com/novelcore_info/status/1863478089910833301,tweet_id:1863478089910833301,neutral
2024-12-05T17:25:23.000Z,"JONATHAN ANTOINE 
The #DIANEWARREN Songbook-Vol1
Eight #Stunning DianeWarren Songs!
BYREQUEST #Albumhttp://artistshare.lnk.to/ByRequestSubscribe http://YouTube.com/@JonathanAntoihanAntoineMusic… #Spotify #YouTubeMusic #AmazonMusic #AppleMusic",0,7,9,175,"['#DIANEWARREN', '#Stunning', '#Album', '#Spotify', '#YouTubeMusic', '#AmazonMusic', '#AppleMusic']",https://x.com/JMV195xyx/status/1864722752407576646,tweet_id:1864722752407576646,positivo
2021-05-14T17:23:58.000Z,NY/LA Thank you  #GOTITLIKETHAT #youtubemusichttps://music.youtube.com/watch?v=tMvHB_KrdcY…,3.6K,17K,46K,0,"['#GOTITLIKETHAT', '#youtubemusic']",https://x.com/shxx131bi131/status/1393255780598439939,tweet_id:1393255780598439939,neutral
2020-02-24T12:00:02.000Z,"再生回数も目指すは無限大...？
オーディション番組『 PRODUCE 101 JAPAN 』から誕生したグローバルボーイズグループ、#JO1 の『 #無限大 (#INFINITY) 』MV。 https://yt.be/mugendai#YouTubeMusic #ジェイオーワン ",205,4.6K,9.9K,0,"['#JO1', '#無限大', '#INFINITY', '#YouTubeMusic', '#ジェイオーワン']",https://x.com/YouTubeJapan/status/1231911659834413060,tweet_id:1231911659834413060,neutral
2024-11-28T01:51:41.000Z,"#YouTubeMusic Daily Top Songs Japan (Nov 26, 2024)

Do not re-upload, copy, or edit",0,47,195,17K,['#YouTubeMusic'],https://x.com/ChartsKRbot/status/1861951061415657612,tweet_id:1861951061415657612,positivo
2022-11-06T11:00:01.000Z,"Thanks so much to  for the support! Listen Jin's new solo single ""The Astronaut"" now on #YouTubeMusic https://yt.be/music/Jin#진 #Jin #TheAstronaut",695,61K,202K,0,"['#YouTubeMusic', '#진', '#Jin', '#TheAstronaut']",https://x.com/bts_bighit/status/1589210993456021504,tweet_id:1589210993456021504,positivo
2021-01-22T05:00:00.000Z,"AttentionPLUSmembers #BLACKPINK is going to share a glimpse of their SOUND CHECK rehearsal one day before THE SHOW! 

Join PLUS membership now to enjoy 
→ https://yt.be/music/BLACKPINKTheShow…#블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #YOUTUBEMUSIC #YOUTUBE #YG",1.2K,15K,70K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/BLACKPINK/status/1352481115077025792,tweet_id:1352481115077025792,positivo
2020-12-17T03:00:21.000Z,#BLACKPINK: THE SHOW now has a NEW DATE Join from around the world https://yt.be/music/BLACKPINKTheShow…#블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #YOUTUBEMUSIC #YOUTUBE #YG,336,8.4K,44K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/ygent_official/status/1339405040763555842,tweet_id:1339405040763555842,positivo
2019-04-12T10:02:38.000Z,NYC!  is live streaming our  performance in Times Square. Tune in at 11:30pm ET and listen here #Coachella2019   https://yt.be/music/Coachella#YouTubeMusic #BLACKPINK #블랙핑크 #KillThisLove,384,16K,46K,0,"['#Coachella2019', '#YouTubeMusic', '#BLACKPINK', '#블랙핑크', '#KillThisLove']",https://x.com/ygent_official/status/1116642776383234048,tweet_id:1116642776383234048,positivo
2020-12-24T05:00:31.000Z,"Hi BLINKs #BLACKPINK THE SHOW GIFs now available! Search ""BLACKPINKTHESHOW"" for GIFs Join membership now and check out clean images of BLACKPINK GIFs on membership community tab#블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #YOUTUBEMUSIC #YOUTUBE #YG",320,5.9K,35K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/ygofficialblink/status/1341971997253758976,tweet_id:1341971997253758976,positivo
2024-11-26T01:32:02.000Z,"#YouTubeMusic Daily Top Songs Japan (Nov 24, 2024)#ROSÉ #aespaDo not re-upload, copy, or edit",0,77,366,15K,"['#YouTubeMusic', '#ROSÉ', '#aespa']",https://x.com/ChartsKRbot/status/1861221343796068413,tweet_id:1861221343796068413,positivo
2020-12-21T05:04:09.000Z,Join membership now and enjoy BLACKPINK X ZEPETO emojishttps://youtube.com/c/BLACKPINKOFFICIAL…#BLACKPINK #블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #ZEPETO #YOUTUBEMUSIC #YOUTUBE #YG,441,5.1K,38K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#ZEPETO', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/ygofficialblink/status/1340885748086525956,tweet_id:1340885748086525956,positivo
2020-12-28T03:06:48.000Z,"Fill in the DearBLACKPINK message card and send your heartfelt words for #BLACKPINK 
Who knows, maybe your message card will be shown at THE SHOW → https://facebook.com/BLACKPINKOFFICIAL/posts/1363210887393665…#블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #YOUTUBEMUSIC #YOUTUBE #YG",2.2K,17K,102K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/BLACKPINK/status/1343392931768532992,tweet_id:1343392931768532992,neutral
2024-11-28T01:51:48.000Z,"#YouTubeMusic Daily Top Songs USA (Nov 26, 2024)

Do not re-upload, copy, or edit",1,78,398,19K,['#YouTubeMusic'],https://x.com/ChartsKRbot/status/1861951091295867319,tweet_id:1861951091295867319,positivo
2020-12-24T05:00:00.000Z,"Hi BLINKs #BLACKPINK THE SHOW GIFs now available! Search ""BLACKPINKTHESHOW"" for GIFsJoin membership now and check out clean images of BLACKPINK GIFs on membership community tab#블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #YOUTUBEMUSIC #YOUTUBE #YG",1.1K,15K,81K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/BLACKPINK/status/1341971867880615938,tweet_id:1341971867880615938,positivo
2024-11-25T12:07:20.000Z,#コレサワ #YouTubeMusic ( ) のプレイリストに新曲「#浮気したらあかんで」が追加【Catch Up Japan】ではカバーにコレサワが登場https://music.youtube.com/playlist?list=RDCLAK5uy_mAXn3wpcHWlmfjpC2nSXtCUOxUdCRUP2Q…【RELEASED】https://music.youtube.com/playlist?list=RDCLAK5uy_nVjU2j4lOFyJicLDWEMjYmBkaejmrsx5M…,0,4,91,2.7K,"['#コレサワ', '#YouTubeMusic', '#浮気したらあかんで']",https://x.com/koresawa_STAFF/status/1861018831516549270,tweet_id:1861018831516549270,neutral
2024-11-26T02:22:12.000Z,"#YouTubeMusic Daily Top Songs USA (Nov 24, 2024)#ROSÉDo not re-upload, copy, or edit",2,80,361,13K,"['#YouTubeMusic', '#ROSÉ']",https://x.com/ChartsKRbot/status/1861233968353333687,tweet_id:1861233968353333687,positivo
2020-12-25T05:00:12.000Z,Christmas gift from BLACKPINK X ZEPETO! → https://yt.be/music/BLACKPINKTheShow…#BLACKPINK #블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #ZEPETO #YOUTUBEMUSIC #YOUTUBE #YG,263,3.7K,28K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#ZEPETO', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/ygofficialblink/status/1342334307482750976,tweet_id:1342334307482750976,neutral
2024-11-27T02:59:29.000Z,"LIST IN最新曲『イッサイガッサイI LOVE YOU』が YouTube MusicのプレイリストDance Pop Japanに選曲されました！

カッコいいセリフとともに引き続き楽しんでください。

<YouTube Music>
Dance Pop Japanhttps://yt.be/music/DancePopJP…",0,28,109,5.4K,"['', '']",https://x.com/fudan_juku/status/1861605736889098449,tweet_id:1861605736889098449,positivo
2020-12-25T05:00:01.000Z,"Christmas gift from BLACKPINK X ZEPETO!  
→ https://yt.be/music/BLACKPINKTheShow…#BLACKPINK #블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #ZEPETO #YOUTUBEMUSIC #YOUTUBE #YG",1K,8.7K,60K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#ZEPETO', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/BLACKPINK/status/1342334259135016961,tweet_id:1342334259135016961,neutral
2021-01-08T02:00:35.000Z,"#BLACKPINK ‘THE SHOW’ VIEWING TIP

How to enjoy THE SHOW 2021%!   

Remember to join membership BLINKS Buy Access @ https://yt.be/music/BLACKPINKTheShow…#블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #YOUTUBEMUSIC #YOUTUBE #YG",716,7.5K,42K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/ygent_official/status/1347362532407721984,tweet_id:1347362532407721984,positivo
2021-01-08T05:00:00.000Z,"BLINKs, we are always with you  
Can’t wait to see you at <THE SHOW>

Buy Access @ https://yt.be/music/BLACKPINKTheShow…#BLACKPINK #블랙핑크 #PALMSTAGE #THESHOW#TOKOPEDIAxBLACKPINK #BLACKPINKTHESHOWTOKOPEDIA #TOKOPEDIA #LIVESTREAMCONCERT #YOUTUBEMUSIC #YOUTUBE #YG",2.2K,27K,107K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#TOKOPEDIAxBLACKPINK', '#BLACKPINKTHESHOWTOKOPEDIA', '#TOKOPEDIA', '#LIVESTREAMCONCERT', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/BLACKPINK/status/1347407685172383746,tweet_id:1347407685172383746,neutral
2024-12-03T18:24:55.000Z,"おはよう地球本日は永井真理子さん(歌手)のお誕生日ですお誕生日おめでとうございます𝐻𝑎𝑝𝑝𝑦 𝑏𝑖𝑟𝑡ℎ𝑑𝑎𝑦ハッピーバースデーそんな場所へ
(永井真理子さんのチャンネルです)
 ",0,20,76,991,"['', '']",https://x.com/DRAGON_HEART_b/status/1864012956109021280,tweet_id:1864012956109021280,neutral
2024-12-05T10:30:30.000Z,New single “Spoilt By Defeat” out now on #YouTubeMusic https://music.youtube.com/watch?v=nUK4eqc27-Q&si=Q5OElT04cvB5mCaA… via ,0,0,2,93,['#YouTubeMusic'],https://x.com/TheHollowFrays/status/1864618341303988430,tweet_id:1864618341303988430,positivo
2024-12-04T16:19:03.000Z,A year filled with beautiful #golden music. From Apple to YouTube to Spotify. #Jungkook you truly have my heart. To my forever artist. I’ll always be #StandingNextToYou #Seven days a week. #JungKook_GOLDEN#AppleMusicReplay #정국 #SpotifyWrapped #YouTubeMusic,0,5,20,344,"['#golden', '#Jungkook', '#StandingNextToYou', '#Seven', '#JungKook_GOLDEN', '#AppleMusicReplay', '#정국', '#SpotifyWrapped', '#YouTubeMusic']",https://x.com/Cat7QJK/status/1864343668272058800,tweet_id:1864343668272058800,positivo
2024-12-04T23:01:13.000Z,"Been a fun year full of jammy jams! Thanks to all my listeners & Moonies on Patreon for their support! Lastly, thanks to ,  &  for helping me out! Look forward to even more in 2025!  #spotifywrapped2024 #spotifywrappedartist #YouTubeMusic",0,3,19,878,"['#spotifywrapped2024', '#spotifywrappedartist', '#YouTubeMusic']",https://x.com/Megami33/status/1864444879922725292,tweet_id:1864444879922725292,positivo
2024-12-04T07:21:48.000Z,"My new EP, ""Clouds Painted Blue,""....live on all major streaming platforms. #Spotify #AppleMusic #youtubemusic  #audiomack #Lofi #lofimood #lofibeats #lofivibes #lofiart #lofihiphop #lofijazz #lofichill #lofihiphopbeats #lofiartist #distrokid #fyp #foryoupageofficiall",2,2,16,174,"['#Spotify', '#AppleMusic', '#youtubemusic', '#audiomack', '#Lofi', '#lofimood', '#lofibeats', '#lofivibes', '#lofiart', '#lofihiphop', '#lofijazz', '#lofichill', '#lofihiphopbeats', '#lofiartist', '#distrokid', '#fyp', '#foryoupageofficiall']",https://x.com/OwayMusic003/status/1864208468552364055,tweet_id:1864208468552364055,positivo
2024-11-29T15:00:20.000Z,"プレイリストカバー#YouTubeMusic「New J-Rock」
に三四少女がカバー選出されましたありがとうございますみんなチェックしてね",0,11,52,6.4K,['#YouTubeMusic'],https://x.com/sun_soo_girl/status/1862511919565086897,tweet_id:1862511919565086897,neutral
2024-12-05T20:53:40.000Z,Thank you. #Number_i is a are important artists and the song 'GOAT' is important to me. Thank you for your message. My sincere thanks to you. #YouTubeMusic ,0,4,43,902,"['#Number_i', '#YouTubeMusic']",https://x.com/kure0129/status/1864775169300193659,tweet_id:1864775169300193659,positivo
2024-12-05T18:46:12.000Z,Hiç beklemiyordum #YouTubeMusic,0,0,6,63,['#YouTubeMusic'],https://x.com/arven_hasret/status/1864743090025533711,tweet_id:1864743090025533711,neutral
2024-12-06T06:01:17.000Z,12月6日のRELEASED、カバーはTWICE、楽曲は「Strategy」ONE OK ROCKの「+Matter」、Adoの「Episode X」、Number_iの「HIRAKEGOMA」、ROSÉの「toxic till the end」、AKASAKIの「ルーツ」、など話題の新曲をピックアップ。#YouTubeMusic#NewReleases https://yt.be/music/RELEASED-JP…,0,0,2,781,"['#YouTubeMusic', '#NewReleases']",https://x.com/oganosin/status/1864912980653281378,tweet_id:1864912980653281378,positivo
2024-12-06T09:33:32.000Z,YouTubeを見ていたらバッジという欄があって開いたら&TEAMのトップリスナーと表示されていたのだが、これはなんぞや？(あげ直し)#andTEAM #YouTube #YouTubeMusic #トップリスナー,0,0,2,264,"['#andTEAM', '#YouTube', '#YouTubeMusic', '#トップリスナー']",https://x.com/miki_t_a/status/1864966396075229631,tweet_id:1864966396075229631,neutral
2024-12-01T12:15:08.000Z,やっぱりLiSAさんだよねーSSはDAMの歌いきりまショークリアしたくてほんと聴きまくったなー #YouTubeMusic#あなたのハイライト,1,0,18,407,"['#YouTubeMusic', '#あなたのハイライト']",https://x.com/sho_pepo/status/1863195124714582291,tweet_id:1863195124714582291,neutral
2020-12-03T02:02:11.000Z,"#BLACKPINK ‘THE SHOW’ POSTER

YG PALM STAGE - 2020 BLACKPINK: THE SHOW 2020.12.27 2PM (KST) On YouTube

Buy Access @ http://youtube.com/c/BlackPinkOfficial/join…More info @ https://bit.ly/THESHOWMOREINFO",423,11K,52K,0,"['#BLACKPINK', '', '', '', '', '', '', '']",https://x.com/ygent_official/status/1334316974323630080,tweet_id:1334316974323630080,neutral
2020-12-03T02:03:00.000Z,"‘THE SHOW’ POSTER

YG PALM STAGE - 2020 #BLACKPINK: THE SHOW 2020.12.27 2PM (KST) On YouTube

Buy Access @ http://youtube.com/c/BlackPinkOfficial/join…More info @ https://bit.ly/THESHOWMOREINFO",2.6K,46K,166K,0,"['#BLACKPINK', '', '', '', '', '', '', '']",https://x.com/BLACKPINK/status/1334317178024124418,tweet_id:1334317178024124418,neutral
2020-12-17T01:00:25.000Z,"#BLACKPINK: THE SHOW now has a NEW DATE 2021.01.31 2PM (KST) Livestream on YouTube

Buy Access @ https://yt.be/music/BLACKPINKTheShow…More info @ https://bit.ly/THESHOWMOREINFO#블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #YOUTUBEMUSIC #YOUTUBE #YG",287,8.5K,42K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/ygent_official/status/1339374858237485057,tweet_id:1339374858237485057,positivo
2020-12-03T02:01:00.000Z,"'THE SHOW' MESSAGE VIDEO

Hey, BLINKsAre you ready to join THE SHOW?

YouTube [#BLACKPINK] 채널 멤버십 가입하고,  
페이북이 준비한 다양한 혜택도 놓치지 마세요!  
More info @ https://bit.ly/3mHg88A#YOUTUBEMUSIC #YOUTUBE #YG #페이북 #BC카드 #bccard #비씨카드 @bccard_official",1.7K,29K,102K,0,"['#BLACKPINK', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG', '#페이북', '#BC카드', '#bccard', '#비씨카드']",https://x.com/BLACKPINK/status/1334316674355322881,tweet_id:1334316674355322881,positivo
2020-12-23T05:01:00.000Z,Send your message to #BLACKPINK with diverse emojis expressions → https://youtube.com/c/BLACKPINKOFFICIAL…#블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #ZEPETO #YOUTUBEMUSIC #YOUTUBE #YG,1.3K,11K,76K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#ZEPETO', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/BLACKPINK/status/1341609730477674498,tweet_id:1341609730477674498,neutral
2021-01-26T05:00:00.000Z,"Attention BLINKs3 THINGS BLINKS NEED TO FOCUS ON DURING <THE SHOW>! 

Buy Access @ https://yt.be/music/BLACKPINKTheShow…#BLACKPINK #블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #YOUTUBEMUSIC #YOUTUBE #YG",1.4K,19K,87K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/BLACKPINK/status/1353930665784270849,tweet_id:1353930665784270849,neutral
2024-11-26T10:12:32.000Z,#YouTubeMusic プレイリストにリンプラが！！いっぱい聴いていっぱいシェアしてくれぃ！！こりゃ拡散のチャンスだァ！#LINKLPLANET #プラモアイドル,5,18,121,2K,"['#YouTubeMusic', '#LINKLPLANET', '#プラモアイドル']",https://x.com/may_pgp/status/1861352332363210810,tweet_id:1861352332363210810,neutral
2020-12-22T02:00:28.000Z,#BLACKPINK 'THE SHOW' MESSAGE VIDEO #2 Merry christmas and join us next year at <THE SHOW> Buy Access @ https://yt.be/music/BLACKPINKTheShow…#블랙핑크 #PALMSTAGE #THESHOW#LIVESTREAMCONCERT #GLOBEBLACKPINK #YOUTUBEMUSIC #YOUTUBE #YG,515,9.9K,58K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#GLOBEBLACKPINK', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/ygent_official/status/1341201910053785601,tweet_id:1341201910053785601,neutral
2024-11-26T18:07:00.000Z,"𝗔𝗿𝘁𝗶𝘀𝘁𝘀 !  

𝗟𝗮𝘀𝘁 𝗰𝗵𝗮𝗻𝗰𝗲 to be featured in our #Top20 !  

Drop your best music links !    

We will pick the best ones #soundcloud #youtubemusic",2,1,2,203,"['#Top20', '#soundcloud', '#youtubemusic']",https://x.com/TrendCityShow/status/1861471735817634054,tweet_id:1861471735817634054,positivo
2021-01-31T03:30:00.000Z,"#BLACKPINK is coming to YOUR AREA!Membership JOIN available until 1 hour before THe SHOW starts, so only 30 minutes left! Last chance to join membership 
→ https://yt.be/music/BLACKPINKTheShow…#블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #YOUTUBEMUSIC #YOUTUBE #YG",2.2K,26K,127K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/BLACKPINK/status/1355719957988794370,tweet_id:1355719957988794370,positivo
2021-01-22T05:00:13.000Z,"Attention PLUS members #BLACKPINK is going to share a glimpse of their SOUND CHECK rehearsal one day before THE SHOW! 

Join PLUS membership now to enjoy 
→ https://yt.be/music/BLACKPINKTheShow…#블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #YOUTUBEMUSIC #YOUTUBE #YG",808,5.1K,33K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/ygent_official/status/1352481168956903432,tweet_id:1352481168956903432,positivo
2020-12-23T05:00:07.000Z,Send your message to BLACKPINK with diverse emojis expressions → https://youtube.com/c/BLACKPINKOFFICIAL…#BLACKPINK #블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #ZEPETO #YOUTUBEMUSIC #YOUTUBE #YG,492,4.6K,34K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#ZEPETO', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/ygofficialblink/status/1341609509987368963,tweet_id:1341609509987368963,neutral
2019-08-20T07:30:00.000Z, 再生回数1000万突破 2018年 11月に公開した #SixTONES の『 JAPONICA STYLE 』MVの再生回数が1000万回を突破！ハッシュタグ #SixTONESYouTube をつけたリプライで、メンバーにお祝いのメッセージを届けよう #YouTubeMusic #JAPONICASTYLE http://youtu.be/DBRSulH8qpM,521,5.5K,12K,0,"['#SixTONES', '#SixTONESYouTube', '#YouTubeMusic', '#JAPONICASTYLE']",https://x.com/YouTubeJapan/status/1163714785663471616,tweet_id:1163714785663471616,neutral
2021-01-12T05:00:00.000Z,Attention BLINKs Special behind videos of THE SHOW will be released for PLUS members! Join PLUS membership now to enjoy → https://yt.be/music/BLACKPINKTheShow…#BLACKPINK #블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #YOUTUBEMUSIC #YOUTUBE #YG,1.4K,15K,83K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/BLACKPINK/status/1348857236060319747,tweet_id:1348857236060319747,positivo
2021-01-12T05:00:30.000Z,"Attention BLINKs 
Special behind videos of THE SHOW will be released for PLUS members!

Join PLUS membership now to enjoy 
→ https://yt.be/music/BLACKPINKTheShow…#BLACKPINK #블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #YOUTUBEMUSIC #YOUTUBE #YG",592,5.6K,41K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/ygent_official/status/1348857362967195651,tweet_id:1348857362967195651,positivo
2021-01-23T05:00:00.000Z,Only a few more days to go until THE SHOW! Ready to enjoy in your own area? Make sure to JOIN and check the local time: Jan 31st 2PM (KST) JOIN @ https://yt.be/music/BLACKPINKTheShow…#BLACKPINK #블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #YOUTUBEMUSIC #YOUTUBE #YG,1.8K,22K,118K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/BLACKPINK/status/1352843504930578432,tweet_id:1352843504930578432,positivo
2015-11-17T00:15:35.000Z,Watch #PurposeTheMovement on http://YouTube.com/JustinBieberVEBieberVEVO… and the new #YouTubeMusic app https://facebook.com/JustinBieber/videos/10153999218628888/…,471,19K,26K,0,"['#PurposeTheMovement', '#YouTubeMusic']",https://x.com/justinbieber/status/666409312290512896,tweet_id:666409312290512896,positivo
2020-12-25T02:00:13.000Z,"MERRY CHRISTMAS BLINKsGuess whatCheck out the MEMBERS-ONLY Christmas gift on YouTube community tab! 
→ https://yt.be/music/BLACKPINKTheShow…#BLACKPINK #블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #MERRYCHRISTMAS #YOUTUBEMUSIC #YOUTUBE #YG",512,6.1K,40K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#MERRYCHRISTMAS', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/ygofficialblink/status/1342289010161434624,tweet_id:1342289010161434624,neutral
2024-11-26T13:38:20.000Z,"#YouTubeMusic 
たくさんの方に届いて欲しい可愛い曲、かっこいい曲盛りだくさんの内容になってますぜひ、気になって聴いちゃってください！#リンプラ #LINKLPLANET",2,10,110,1.6K,"['#YouTubeMusic', '#リンプラ', '#LINKLPLANET']",https://x.com/remi_amakawa/status/1861404121833840951,tweet_id:1861404121833840951,neutral
2024-11-26T09:43:34.000Z,"#YouTubeMusic プレイリストに登場‍11.20配信スタート
プラモデルと世界を繋ぐアイドルLINKL PLANET(リンクルプラネット)
ニューシングル「Color me Happy」
沢山聴いて是非シェアして下さいIdol Japanhttps://music.youtube.com/playlist?list=RDCLAK5uy_nrlkrr_u-6YV9RYdd7n2oSZgijayoiBHg…",0,40,159,10K,"['#YouTubeMusic', '', '']",https://x.com/plamogirls/status/1861345042885156996,tweet_id:1861345042885156996,neutral
2024-11-25T09:00:01.000Z,"YouTube Japan（）
公式プレイリスト
「デジタルネイティブ」「RELEASED」「J-Pop On The Rise」に
『Dawn Diver』がリストインしましたhttps://music.youtube.com/playlist?list=RDCLAK5uy_lHIxQxyz72wu0Bwn2U-t3VYz79ns_ESYQ&playnext=1&si=5V4H9S5-Ssip1Ao0…https://music.youtube.com/playlist?list=RDCLAK5uy_nVjU2j4lOFyJicLDWEMjYmBkaejmrsx5M&playnext=1&si=hzj81OkIR1sZGCe4…https://music.youtube.com/playlist?list=RDCLAK5uy_nnFk3RZd1AZRmPGOfN1aqrJoU8zk92iOg&playnext=1&si=AK32iUw-tvHYBXyS…",0,19,155,9.3K,"['', '', '', '']",https://x.com/misekai_music/status/1860971692111126875,tweet_id:1860971692111126875,neutral
2024-12-07T14:32:07.000Z,最高にサビでテンション上がるかっこいい曲。最新人気定番EDM「Inspector (重低音強化)」フル 高音質。Kaiber AI Animation Music Video。小寺健太https://youtu.be/Cjdcm7oebeE#ElectronicDanceMusic #ミュージックビデオ #YouTubeMusic,0,1,1,30,"['#ElectronicDanceMusic', '#ミュージックビデオ', '#YouTubeMusic']",https://x.com/koderakenta95/status/1865403923873583606,tweet_id:1865403923873583606,neutral
